-5.638779308114433286e-02, 4.606662066424717372e-02, -7.941621838947952872e-02, -2.541926803012343333e-02, 1.901738018676947875e-02, 6.480798359873678194e-02, 9.640970087874561889e-02, -1.221445975265881556e-01, 2.760803069792494568e-02, -1.254400125422925338e-01, 7.252974602110923152e-02, 6.829412438117025974e-02, -9.052209910076727817e-03, 4.467538033885819215e-02, 6.812806444906761849e-02, 9.039739646860510403e-02, -7.445236813975397716e-02, 9.270485204886813602e-02, 4.323989912951545916e-02, 1.504814681153313245e-02, -2.189075628598377565e-02, 2.733661640122760778e-02, 1.320994085590248245e-03, -4.956787673530309302e-02, -3.164060302043347761e-02, 5.670716027765401214e-03, 6.317110976849613091e-02, -7.774954594071308012e-02, -8.779360856056397933e-02, -1.316364223832164164e-02, 1.689548766017871795e-01, 3.032077156718363670e-02
3.626027100343202914e-02, -3.537806057934194531e-02, -2.892322507269494067e-02, 5.372131063001210627e-02, -7.915352444638512619e-02, -4.280033331372124633e-02, 4.870715087687698536e-02, 8.431516602838261265e-02, -4.230138045955950804e-02, -2.604248753716348688e-02, 3.150898814546598814e-02, 4.411078105913508740e-02, -9.548316587129386523e-02, 1.030638188566016106e-01, 3.553031177189759637e-02, -1.185752837427678924e-02, -1.174287072050889669e-01, 2.189168018065448676e-04, -7.567206385038045824e-02, -1.575904520470179301e-02, 2.894385488133626935e-02, 9.939895754204473854e-03, 3.363772063179136518e-02, -9.237650417933820912e-02, 3.126770578100894482e-02, -3.114764223326513259e-02, 3.340363372200945424e-02, -4.072841561830804757e-02, 1.305330438813587235e-01, -5.341405199682576488e-03, 3.996642297177213643e-02, 5.990509098180062802e-03
-6.604314893321243385e-02, -3.391896891555417487e-02, 2.945359846355431049e-02, -3.366696883483973751e-02, -1.144169846930141558e-02, -4.731261492940236346e-02, 4.664835514430464708e-02, 1.217235060798145183e-02, 6.115658839831083354e-02, 1.543052926503738279e-02, 6.274075473553271734e-03, -4.294830997652248489e-02, -3.248427456647361156e-02, 9.020913440550977491e-02, 1.581335137530771873e-02, -1.329346083009154411e-02, 1.837130062892753657e-01, -1.118239932095358158e-01, -4.617478806875163766e-02, -6.079026690127890126e-02, -1.056216725072764290e-01, -3.697921346338468862e-02, -1.215659126987248262e-01, 2.085139526371805607e-02, -4.661766785719823059e-02, 7.781103388953940214e-02, -8.416365325316627066e-02, -5.582678016736044441e-02, -2.007054354294285706e-02, 3.122996237135326064e-02, -1.642872530784018348e-01, 2.655557151769415147e-02
2.175093978160565211e-02, 2.006277410257958568e-02, -9.311789740246124991e-02, 1.763050475299019620e-02, 6.861891786744810096e-03, -8.471575586280512271e-02, -5.606993770257627518e-02, -1.610580226681270974e-02, 1.284447335419111880e-01, 2.368285809765348360e-02, 1.148506007748756053e-01, -2.721108808411992069e-02, 4.959489473086196171e-02, -9.514902677730076308e-02, -9.465848831645244654e-02, 1.234332665559710433e-02, -5.779487459378239433e-02, 8.754517238777308197e-02, 4.505908257390916355e-02, -9.643553671349724965e-03, -2.682360920180467539e-02, 9.496488608631484252e-02, 2.562890878495944005e-02, 5.070707108218484860e-02, -9.268397103111572499e-02, -1.086707915171145761e-02, -2.940253807462057944e-02, 1.559672838433638110e-02, -6.207794204950306538e-02, 1.641462764305955807e-02, -1.264617185570095503e-01, -2.060737227635607571e-02
9.150827500268439788e-03, -4.962662836253981663e-02, 8.525366030384317825e-03, 7.160038040026861506e-02, 9.154701072982619758e-02, -6.271673678838161903e-02, -7.375067156737505347e-02, 1.018879397528118097e-01, 3.861784113014329195e-02, 1.686205142667807078e-02, -2.593397430851787991e-02, -1.132305036062698500e-01, 3.335815757995486824e-02, -2.861600267948488652e-02, 9.496955218729561873e-03, -5.015320447750436228e-02, -6.917571434203700909e-02, 3.562161263857611948e-02, 1.694712472758241190e-02, -8.095905713162378226e-02, -9.021770690541972004e-02, -1.308058729259254649e-01, -9.041615804166638903e-02, 6.464558956156653269e-02, 4.776183941627271806e-02, -3.198809650258923470e-02, -1.869601106181723732e-02, -5.910127451808779887e-03, -8.659034361996832685e-02, 9.307384672700097505e-02, -1.341737372724929878e-02, 2.955842192185353240e-02
6.288528790646009947e-02, 4.182698386514642486e-02, 6.204148061135043163e-02, 6.374567533713405842e-02, -4.609919772446155299e-03, 1.912379863202682759e-02, -6.468676356828700902e-02, 1.236411910247358359e-01, -5.368905870945605771e-03, -1.502614625693213073e-02, 3.932954414166792145e-02, 2.054392871020085248e-02, -8.482458799643821656e-02, 4.613325363729762346e-02, -5.714386057979192052e-02, 4.355804657529916551e-02, -9.413797399452492054e-02, -8.171875741436193663e-02, -1.334820836154480654e-02, 5.348198993084944328e-03, 1.683269124086684415e-02, 1.457508229710999248e-02, 7.143346987751017507e-02, -9.981778493637197269e-03, 4.872884588004226109e-02, 6.339899650712714496e-02, -8.754157407692081394e-02, -1.277101885634614187e-02, -6.733076408285086634e-02, 8.535573836101997824e-02, 1.430175340434207409e-02, 3.551751853526141645e-02
-2.033568238956423579e-02, 3.927576266986004122e-02, -5.725871086038634983e-03, 3.806023782292742436e-02, 5.827112140320984263e-02, -1.885523328821042677e-02, 4.498389768079064099e-02, -1.766319509357584111e-02, -5.498682510426640413e-02, -9.918285451864378155e-02, 1.119022618683637310e-01, 8.088215600329104471e-02, -4.319093391261416559e-02, 8.471833781636933791e-02, -2.317679506872958803e-02, 3.075819663102611137e-02, -2.581630242432499805e-02, -8.853896866729249471e-02, -8.981324957693349875e-02, 6.284154405786478159e-02, -1.303560076045701122e-01, -2.280619999227157836e-03, 1.110089202616788284e-01, 4.593072867600752479e-02, -9.406900172705599805e-02, 1.907500149264649419e-02, -8.722528181868072217e-02, 3.010192649308583712e-02, 7.796094460018127004e-02, 7.959797960677972295e-02, -1.982298008466313807e-02, 1.385824313442899636e-01
2.941502002864908663e-02, 8.881150605808957668e-03, 5.287123950802398442e-02, -1.134919069985487750e-02, 3.725191392164134419e-02, -2.347487536869576757e-02, -2.938354245325252309e-04, -1.492793395782390266e-02, -8.905832579086650838e-03, 2.146620486438247655e-01, 6.996528856361088067e-02, -5.484362399004020366e-02, 6.111002858436655021e-03, 7.174071135249686371e-02, -3.233839314531937025e-03, 4.591563130118818392e-02, -1.412647849951283174e-01, 4.229085648866295899e-02, 8.389099145881560859e-02, 1.144623159585736738e-01, 1.730386595922409412e-02, 5.691454243384784853e-03, 3.577860142873522109e-02, 2.477036661467567000e-02, 1.213989893355053341e-02, -1.392277685277965027e-01, 8.004424459254133595e-02, -2.227643970676347271e-02, 3.605470968175841784e-02, 4.802620788340382363e-02, -2.654137785124316461e-04, 5.419100592286858926e-03
-3.205545724867048946e-03, -1.123411158349582051e-01, 4.925827344760749793e-02, 7.868957610672287772e-02, 1.020400238347139443e-01, -2.256188707326575033e-02, 1.525356268618466814e-02, 6.165492339566686075e-02, 1.116773091953944946e-01, 1.579449837320553995e-02, 3.520768457457572331e-02, 1.154033393330553131e-01, -4.594723696564662757e-02, -3.388054587545258345e-02, 3.757154361861034936e-02, -3.086165132231710392e-02, 6.770452227424096636e-03, 4.252080706238284963e-02, -3.658131174467324498e-02, -4.300647427151908786e-02, 3.413826819053112239e-03, 1.133301271859979940e-02, 6.415082616315341546e-02, 5.012860739190626996e-02, -4.253625951607134525e-02, 8.740077764487637346e-02, -2.939079315351133485e-03, 9.917440857877247995e-03, -7.042982779908936453e-02, -3.901320940667613729e-02, -3.143318540046873694e-02, -1.616469375961683275e-01
9.537719313599879456e-02, 6.872479723177281341e-02, 3.405006470053702911e-03, 1.131410250411433865e-01, -2.423162582053824815e-02, 1.838539550006735093e-02, 3.433372154361066797e-02, -2.407499095993866425e-02, 4.008370233113590225e-02, -7.636993857145375764e-02, -1.080999698687915012e-01, -4.173633060587131176e-03, 7.117223701769942457e-02, -8.367289854885405498e-02, 2.123524972526106072e-02, -5.920715405048426055e-02, 4.191960430282101052e-02, -1.001868378631115119e-03, 2.134495795819667599e-02, 9.464095588888177257e-02, 2.243401008654647213e-03, 1.441544292271124961e-01, -3.515244089088843255e-02, -2.136718012247416226e-02, -4.704989879881676246e-02, 1.755849199115286190e-03, -3.275985277077103630e-02, -5.053027578644932877e-02, -7.195427768522684453e-02, 1.263411533321124290e-02, -5.462609073216996569e-02, -3.229849515826586914e-02
-1.100580666980139899e-01, -8.875097049170410993e-03, -2.271833366437919430e-02, 3.026454427443099962e-02, 8.606592542901823906e-02, -3.460895196091028775e-02, -1.125358349264391350e-01, 1.135681220606292868e-01, 2.974096201471734986e-03, 1.165541017183675532e-01, -1.403886940751904455e-01, -8.216608013039097824e-03, -1.570139370308356805e-02, -1.367663462378690409e-02, -8.942052908792111343e-02, 7.391451199603413236e-02, 4.674145096625835494e-02, 1.594260556858641568e-03, 5.597743365861731352e-02, 6.230151520168160893e-03, 6.582831826750492644e-03, -7.445610089444566759e-02, -5.402686426119769625e-02, 9.220913655027025702e-02, 5.899663029392245017e-02, 2.725456060136420815e-03, 8.820294342157796244e-03, 1.098962591926810027e-02, 1.506549312754662182e-02, 2.850959736192923422e-02, -6.059918968420846541e-02, -7.895933380452802020e-02
-2.954739678216019086e-02, 1.910070982961400293e-02, 3.385245867865215030e-02, -4.506210681294214176e-02, 5.027159044293328521e-02, -2.764577383211241565e-02, -5.100411945623451598e-02, 8.783241390139817639e-02, 5.674630694907896455e-02, 3.036627878918596660e-02, -1.046687542725096981e-01, -3.868097182021432157e-02, -2.258071816357968588e-03, 1.689444031574763305e-02, -1.500769144840219046e-02, 5.919294763345508276e-02, -5.687391894077816618e-02, -1.614011290385231751e-02, 1.064054487766936397e-01, -1.145956135584896146e-02, 3.505611463033094649e-02, -7.918556891370388817e-02, 4.027332919743170647e-02, -7.900485373393548172e-02, 9.021769201668441984e-02, 1.283078383437471770e-01, -1.231852191631606502e-01, -3.554158828944779108e-03, 3.947496503825616287e-02, -9.258776319541930921e-02, 1.171146470156013697e-01, 1.140840803891347566e-01
-8.359016265376029153e-02, 1.711776432005880644e-02, 2.742464795589647300e-02, -4.177106244246297367e-02, 6.318847546853843811e-02, 1.754116476031137781e-02, 6.056768974118302562e-02, 1.308757504681939965e-01, -1.647148318277229587e-02, 7.645896105209955274e-02, -3.748905780801728687e-03, 2.121259608464554428e-02, 2.949618357613056213e-02, -2.800946080185048176e-02, -2.163286454281012142e-02, -4.912333075977393798e-02, -1.680830584423665675e-01, 1.293927186554475264e-02, 1.789549195464508816e-03, 6.917987458002500256e-02, 1.128833953863855009e-02, 9.232427732792811148e-02, -7.509536831813869162e-02, 6.445238859488798544e-02, 1.510401850239864729e-02, -7.716008863100586035e-02, -3.855870081632486318e-02, -2.579542566778636123e-02, -3.091736703307394751e-02, 2.967207510125297737e-02, 6.637841873903208706e-03, -6.967311085454777272e-03
-6.402604344491143185e-02, -2.762981512216300048e-02, 4.042352226751703276e-02, 6.027237850787914991e-02, -4.001544946053969126e-02, -6.019330067724528582e-02, -4.428416602219097109e-02, -2.153930237627549316e-02, 2.513605014944200397e-02, -3.916226770992570910e-02, 1.039158523877349027e-01, -1.147413378646766971e-02, -5.504116404171834759e-02, 1.022664820897038890e-01, 1.028953189582294814e-01, 7.044735518844054195e-04, -4.276181990846120856e-02, -5.313413980850304613e-02, 3.155816156581878196e-02, 6.550829650333117593e-02, 2.346935803194159093e-02, -1.261209957154504069e-01, -1.525257430902107574e-02, 1.608028018119413149e-01, -3.880771370392085279e-02, -3.081163204355685803e-02, 3.774346717092777470e-02, -3.238271999617488295e-02, -6.340985734071534485e-02, -7.514005296794076805e-02, -6.295867205243010911e-02, 2.118348839439855580e-02
5.960052621918981303e-02, -1.283275419266161899e-01, 1.126119306364741918e-01, -3.335903633274814317e-02, 5.367603934610562511e-02, -4.565964471995519192e-02, 5.381828297568141267e-02, -8.474069557501133498e-02, -6.457365374188391016e-02, -3.256623212960451513e-02, -5.276362419073164778e-02, 5.729601559953857726e-02, 6.665522837811438395e-02, 9.704634334399000421e-05, 3.589373138981013373e-02, 4.217315381692803705e-02, -4.254066896179541091e-02, -6.673911387247384586e-02, 7.760884347948561468e-02, 3.239808945499410286e-02, 1.964269409564529598e-02, -4.538216389924746436e-02, -1.034407516567531354e-01, 6.347077020080257870e-02, -8.971260547887019432e-02, 1.202541724128595481e-02, -4.035484264918963448e-02, 2.465560906507679659e-02, -1.221533038604208365e-01, -7.311676748174083043e-03, -1.435554847674806456e-01, 3.606813828326601440e-02
-4.126441304618653355e-02, -2.693205044887727467e-02, -5.805659619466791571e-02, 5.387987046655481893e-02, -6.696632763783257059e-02, -5.192280173826989420e-02, 1.357304754044959261e-02, -1.549348567774059063e-02, -4.087735859259133964e-02, -3.489943524348710410e-03, -1.242038076794622636e-01, 3.304917862624816294e-02, -8.404229934008777825e-02, -1.203842083178564143e-01, 3.182840768297800355e-02, 6.835412454067386900e-02, -2.202128854173532498e-03, 2.124095778212346797e-02, -4.344756578609518249e-02, 8.619378660816570670e-02, 5.662842065094564684e-03, 7.195384391080339448e-02, 2.832108537700423617e-02, 1.556069967503874094e-03, 1.328494017536648586e-01, 6.411503584498830233e-02, 2.647231945113202867e-02, 1.044646159106523975e-01, 9.201456807632582557e-02, -1.084474659163310421e-02, -5.929195735948981916e-02, 8.048512508078846384e-02
-5.800852406447499360e-02, -9.985622563353029058e-02, -1.092773386518926682e-03, -5.105134726918813398e-02, 7.481339682836711524e-02, 3.951163427442330386e-03, 1.645748214496256176e-02, -1.019976215672292220e-02, 3.390980635349761380e-02, 1.161571561435181255e-01, 8.736500434056949926e-02, 3.325047603330945345e-02, 9.918203458597933675e-02, 2.832347810869285942e-02, 1.038923858046865017e-01, -2.007871265721164825e-02, 7.901866990631840892e-02, 9.292474174807772991e-02, -7.999832618184370137e-02, 1.030530553128782695e-01, -2.634802632748467141e-02, -2.583953547523600708e-02, -3.607881530606843468e-02, 1.918242847851146793e-02, 4.164432069346098164e-02, -5.644874122965803931e-02, 2.874379169229732134e-02, -6.741243070730852660e-02, -5.203414922578919466e-02, 1.948383853126695736e-02, 4.802545228225883756e-02, 6.826790075834450466e-02
1.300497504993531062e-01, -1.210186461077799314e-01, -7.448358166950438952e-02, 1.012030172050184945e-01, 1.643181177658431524e-02, -1.271682786405548340e-02, -1.406525500873284304e-02, -6.807174719085087866e-02, -6.463389195444319002e-02, -3.379640507105116654e-02, 2.169780514574080020e-03, 1.202554308178190381e-02, 9.381671028269045198e-02, -5.186282220567643014e-02, -3.367946805517973638e-03, -8.971871031265377106e-02, 1.054444050867279770e-01, 1.451784867512294179e-02, -3.248323695187603499e-02, -1.833938686671631249e-02, -5.702715938075233332e-02, -9.713938086807508143e-02, 1.447158285124751885e-02, 3.682085866169218687e-03, 9.690786402348740280e-02, -4.070294966416218574e-02, -4.592343430200157561e-02, 6.996983864888860205e-02, -4.609499794109984949e-02, -8.593829849340881011e-02, 5.437102026944586053e-02, -2.399822058607470332e-02
4.269385321849995807e-02, -2.935551722495146135e-02, -7.829109041836448957e-02, -3.826373562837354775e-02, -5.478951339419489697e-02, -2.092598335595968750e-02, 2.060622303876351313e-02, 7.995511409325259389e-02, 1.108702925842169756e-01, -3.605207543751721977e-02, 5.331213604820657370e-02, -3.934954603346303703e-02, 8.278252863687921015e-02, 4.156321401709701935e-02, -4.278387076068202594e-02, -5.348564119177655340e-02, -8.897716603881670322e-03, 3.468129393247711828e-02, -1.316669583205210270e-01, -7.885828810463745009e-02, 9.008561804583029020e-02, 3.659682529508320910e-03, -7.847726806022572651e-03, 6.423853786562538914e-02, 3.021932934850387470e-02, -7.002750778649627361e-02, 1.371461751763211612e-01, -3.575044829803068758e-02, 9.174371253380145252e-02, 7.347407338050622461e-02, -6.797926200307045919e-02, 4.594390383013736978e-02
-9.909315650939128084e-02, 1.852911068659410590e-02, 6.830536589910764234e-02, 1.078289666001353286e-01, 1.894751489464673727e-02, -1.260276585943094774e-01, -3.977370105097913222e-02, -4.816780117905053449e-02, 1.856810384616687515e-02, 1.674671890077062547e-02, -2.136987121646755777e-02, 1.198930719287785891e-02, 7.024372996682790027e-02, -1.323497050224917981e-01, -1.529563914047227594e-02, -3.141173870847867311e-02, 5.626328987303769874e-02, 8.273726044827048320e-02, 5.777494223257840372e-02, 4.857886696717434241e-03, -1.077533152207474712e-02, 2.498966976836259138e-02, 4.997891270350985488e-02, 1.882225578245040609e-02, 2.631542928439569232e-02, -6.274342380980517386e-02, -6.241929548278656037e-02, -2.002619800084885771e-02, 2.097359801908799809e-02, -1.115740112706527232e-02, 2.569396863975919459e-02, 9.270970061087652203e-02
4.694108930689346731e-02, -3.193051281787382539e-02, 1.120481539415351946e-01, -4.798599654560854744e-02, -7.767240674686728963e-02, -7.641328265823529170e-03, 3.519575839636858439e-02, -4.125045598992470135e-03, 4.273212098538505671e-02, -7.680115100247481008e-02, 5.153566141860355110e-02, 1.383012174496197830e-02, 8.005089347208511896e-02, 4.337055077924958230e-02, -6.492037411795620327e-02, -2.765070888720645367e-02, -5.624607794050702145e-03, -3.104806767782905541e-02, 9.685300616327267853e-02, -7.653085667803082026e-02, 1.409050976741120682e-02, 2.599243695580097380e-02, 4.318755496638636282e-02, -7.224864707011943721e-02, -2.768698928315424523e-02, -2.590045368093232478e-02, 3.254267737032059439e-03, 3.178507501100824584e-03, 7.683871391172163168e-02, 5.385899270210966344e-02, -9.282265131620856535e-02, 1.630101273604460735e-02
5.626104540417491140e-02, 6.879599907662954650e-02, 5.992648840299701768e-02, 3.180295342068259479e-02, -1.205412228343729145e-02, -1.662783698963556100e-01, -1.860370484013810707e-02, -5.251705236610744454e-02, -9.482070171771300737e-02, -9.598520519987245245e-03, -2.285876931558870895e-02, -6.794141187045613095e-02, -2.196053154010354710e-02, -1.142213406763284561e-01, -7.902087849579696177e-02, -1.296038935245985568e-01, -2.215451708025843042e-02, 8.456126874019015416e-02, -4.377874141706952077e-03, 1.178792719294124991e-01, 5.371461575399762850e-02, -8.692589816169318806e-02, -5.298301958549218350e-03, 2.717776632433728523e-02, -9.754570766752597433e-02, -8.985686816796543269e-03, 9.402065741760197784e-03, -4.452248865957328210e-03, -5.158746044026495808e-02, -1.945059183581911155e-02, 6.833447236043670159e-02, 4.484225431463138845e-02
4.974551922108195329e-02, 3.026727921630736895e-02, 4.300387552180304912e-02, 1.339129859698263980e-02, -1.171856296684638254e-01, 3.903183567216502586e-02, 9.616393514864568504e-03, -2.471108508878840093e-02, 3.275960223967992746e-02, -3.177561651382015961e-02, 1.418641012833557480e-01, 5.536239429317088567e-02, 4.098689412424447176e-02, 6.661363370341601142e-02, -8.213488206802277251e-04, 5.283684880839392695e-02, 3.924659053246534746e-02, 2.453518820297284284e-02, 5.103778923928677796e-02, -6.247906557753214046e-02, -8.674499500599505697e-02, -5.371370809301256183e-02, 6.787856345534716562e-02, -6.247254362029332209e-02, -5.878626641949444287e-02, 5.752333539324241268e-02, -7.589997400071268885e-02, 8.195380042902136730e-02, 7.776239226134963600e-02, 5.509963351365326084e-02, -1.360638489644301966e-02, 4.321581877790613146e-02
-1.004744743960712533e-01, -2.649502851886777199e-02, 3.043897400890894014e-02, -7.645037327881118450e-02, 1.031480254826588026e-02, 1.387879472465720354e-01, 3.769610504480101765e-02, -4.401471610887230240e-02, 3.273326816598735867e-02, -7.068342190326064312e-02, -4.701662088901570336e-02, -9.198314660641468410e-02, 9.681371595868548674e-02, -6.832468935489244277e-02, -2.593920629092014585e-03, 2.104824396726300353e-02, -2.579606111124692000e-02, -2.333576388576701424e-02, 4.906845990325163498e-02, -1.195488799990989184e-02, 7.260910643928254748e-02, -1.740130316635298338e-02, 3.788626024103224771e-02, -7.147508871815112796e-02, 1.791252268076495499e-02, -6.934840361697801325e-02, -1.318597975171036281e-02, -9.097271852166619044e-03, 3.077125645574405391e-02, -8.261404891462863220e-02, -2.478047006880911354e-02, -8.633105696410136448e-03
-5.666686639254005925e-02, -2.594126237174113753e-02, 9.669189984855552922e-02, 9.080131045681079371e-02, 1.443420979282198160e-02, 1.408571039844765810e-02, -6.564252661073384509e-02, -7.944220354157358055e-02, 1.136316175164563680e-01, -3.847579034937576720e-02, 5.040778704906285351e-02, -1.178889172121556396e-02, 1.020738392704960834e-01, -1.003341837777108753e-01, 4.120258004257414119e-02, 2.549914058903751321e-02, -9.898357950272534955e-02, -1.212060261934125305e-01, 6.868926047217781272e-02, -2.241960147343641241e-02, -2.555401807799854638e-02, 5.309213031269691130e-02, 4.375252866961748532e-02, -4.471312929680637538e-02, 1.749360772426046540e-02, 1.083877128718041399e-01, 8.060770599140671192e-03, -2.035169833786423244e-01, -3.474365050140057476e-02, -1.226847817434638908e-02, -8.113676863809310413e-02, -1.180245607990815793e-01
1.162967294722334205e-02, -3.068514005149020063e-02, 9.834215194566771345e-02, -2.468444120866096839e-02, -4.911882724907631892e-02, -4.415251071231846014e-02, -7.161042918656400358e-03, -5.177881515446619565e-02, -1.283843189912817762e-01, -2.460313588844031951e-02, 1.988707533322069468e-02, -4.520856597183139231e-02, 5.053145812944372095e-02, 1.256015531035627186e-01, 5.250737574471377178e-02, -1.352583204533909511e-01, -1.356052664459393153e-01, 3.811156814777265367e-02, 1.763494156528221807e-02, -2.672539507724113958e-02, -5.356646135000586034e-02, -2.837314050535941559e-02, -5.744078314782714856e-02, 5.705890766693938465e-02, 5.181393685629491486e-02, 8.142593701708808474e-02, -9.184339175257005827e-02, -2.276270412515221317e-02, 6.499722034458350894e-02, -2.042434504599729278e-02, 4.933000726359164367e-02, -4.160406181676993068e-03
-3.098384900739152223e-02, 3.113288788940568250e-02, -1.263906538631316342e-02, 4.733104076805472182e-02, -1.323273655150702111e-01, -1.660220088495519344e-02, 3.670501522972891006e-02, 4.025685732246749721e-02, -1.744098887680177110e-02, -5.058394575578777780e-02, -2.910300518954410040e-02, 9.888404175495736637e-02, -2.620379982128153221e-02, 8.188487034889384286e-02, 5.600490190649504846e-02, -1.023402804305984376e-01, -4.105219957623824217e-02, -2.786164760280215869e-02, 1.483282136563502523e-02, -4.360677492183832188e-03, -1.275122727304827674e-01, 2.822791182877881777e-02, 6.668102804079770185e-02, -7.740586735767611415e-02, 1.133045294414685572e-01, -4.202444860011727429e-02, -4.271097432932741481e-03, -2.938846390117025309e-02, -5.478128621768636741e-02, 2.457225496650283780e-02, -7.098839832297268448e-02, -1.272043040821566606e-01
5.883055095710303800e-02, 5.491700639994935573e-02, -4.908639228081598110e-03, -5.528941162868977049e-02, 9.037926857454614549e-02, -7.798442801491536902e-02, -5.800349419928580580e-02, 3.137826048446747118e-02, 4.228776734144125415e-02, 6.856517182958728369e-03, -8.254607582249529063e-02, 1.170717353210632417e-01, 4.504249277329566009e-02, -2.025582368981508619e-02, -1.022755336985612523e-02, -3.835571250009157246e-02, 2.669899753892657213e-02, 6.241855502227608432e-02, 5.351222222256154376e-02, -9.136059961975359633e-02, -6.308812910849764810e-02, 1.097322062620976514e-02, 3.774274919122782429e-02, -8.875104962041625162e-03, 3.682215597072531488e-02, 8.236895607511549033e-02, 9.413431278458508911e-02, -3.374152965589095193e-02, -2.245624306152796054e-02, -9.664471303803010005e-02, -1.653536895157403652e-02, -1.191447988775604962e-02
-5.531742797220303570e-02, -6.038916786842660200e-02, -6.279125306786713205e-03, 5.824629555214052429e-02, 8.161513583797821297e-03, 2.478102794378640034e-02, 3.240699900451218807e-02, -4.567165702858161369e-02, 2.743735634394790096e-02, 8.616805873951770278e-02, -1.295650277191762699e-02, -1.119698146841270892e-01, -2.355832937401994287e-02, 9.204407612724365556e-03, -4.377074922196726170e-02, -1.751936996590236842e-02, 5.536517856122995544e-04, 3.138529394493718566e-02, 3.967971928060563119e-02, -5.164802262176065861e-02, 1.588489932450631165e-02, 7.978978327778474267e-02, -4.019390930855674254e-02, -7.114913270623104968e-02, 9.168140114742687197e-02, -2.236757696216581590e-03, 3.594734430200405978e-02, 4.849594417658632806e-02, -9.584324531849236495e-02, 2.188359338254817696e-02, -1.892858108311099713e-02, -2.756235754766945406e-02
-8.294258526161873979e-02, 7.704967407103024968e-02, 3.406415148182858482e-02, -1.867148854824605617e-02, -7.920812262221647859e-02, 8.967896764179465741e-03, -8.409673519885804693e-02, 5.910801106837022811e-02, -1.059896748008368750e-01, 7.488081902602766737e-02, 1.329699921441743204e-01, 2.417494637645667063e-02, -1.215137595130815623e-02, 1.556105393785534724e-02, -7.160950944844250710e-02, -6.822208416085150107e-02, 3.490619647436078027e-02, 8.995325845773342877e-02, -1.190624583684781260e-02, -2.247825881857399774e-02, -5.002069609027539471e-02, 7.000988576495428828e-02, -1.802802141542683223e-03, 9.784924920366512568e-02, 2.742472911867457550e-03, 6.038151985073392236e-02, -1.465244247414840273e-01, 7.341091269032554156e-02, -3.839184920055052630e-02, -7.492077325203606863e-02, 3.461833963905058820e-02, 4.396932471582665203e-02
1.286496393279633332e-02, 1.118019653751938097e-01, 3.542612533692340859e-02, -5.749255433810835508e-02, -1.336376418413144640e-01, -9.832505768228214094e-02, -1.271285444186845692e-01, -1.437220393094058683e-02, -5.051310654521993723e-03, 6.888930784869042034e-02, -1.698269205237733226e-02, 1.017072193110740014e-01, 7.555592744431643970e-02, -5.881133135359380842e-02, -4.156067121208149862e-02, 2.783567223588341577e-02, -1.278639856795447428e-02, 1.167624779228053009e-02, 5.703943301844966590e-02, 8.235197428278022425e-02, -2.604674768511130306e-02, -6.200557188993108954e-02, 1.294828782839074419e-02, -1.047097213440906227e-01, -5.270728565892157658e-02, -2.253229525578279505e-02, 3.898028893254132984e-03, -7.584078823010488926e-03, -2.169578045313202627e-02, 4.663943941775134522e-02, 1.133873030549482352e-01, 5.136956644688953771e-02
-4.455467596518533635e-02, -8.403084807395004574e-02, 1.248165052503447418e-03, -1.797514298569599378e-01, -1.808970240629990262e-02, -2.206101268808288718e-02, 1.848237825284789609e-02, 7.247182230248636059e-02, -3.286634066581643060e-02, 5.569847565633614939e-02, 1.000743734902358600e-01, 9.614922578512043530e-03, 3.677991983111303376e-02, -4.005160999746589651e-02, 2.408330004893832754e-02, -7.763342893463908226e-03, -3.790130701650273881e-02, -3.661961724187315359e-02, -5.808966483434887390e-02, -1.168136627924398763e-01, -1.391480206446108203e-01, -2.340642892864826935e-02, -2.209871043962894060e-03, -9.303215004729414872e-02, 2.794906627452895670e-02, 7.480042374849210640e-02, -5.492629263935893541e-02, -8.066790454978196292e-04, -1.152189627829927204e-01, 5.274725892874714689e-02, -5.158774170294518763e-02, -6.009058766592876438e-02
8.763860306440790504e-02, -3.813424150908178295e-02, 4.680897234631518217e-02, -1.162391891638545338e-01, 6.874552402739586565e-02, 2.439151918840494482e-02, 5.369090572409959683e-02, -1.500992266273349978e-03, 3.519911398324307439e-02, -1.187543257427021021e-01, -2.177237743248031446e-02, -3.260028379049144387e-02, -5.252939824634664245e-02, 1.735858386837795322e-02, 6.861842348757828114e-02, 2.736389472437408474e-02, 5.280778380404788780e-02, 9.056111356599814283e-03, 5.201093341410981119e-02, 7.099189916813596068e-02, 2.849689368078790752e-02, -1.122758636866220405e-01, 2.538644694157819737e-02, -7.692615978905259499e-02, -4.788886220399228566e-02, -3.674496047877688631e-02, 2.144111224707308944e-02, -1.844895661865917844e-02, -8.962767925156978066e-02, -2.021591832751953519e-02, -3.613186842278309080e-02, 7.245540776517757353e-02
